0,0,0,0,0,0,0,0,0,0,4.4349017927554195,10.150356212032994,20.91248421685992,35.53528837079086,56.03810983833867,71.97425844394928,71.97425844394928,71.97425844394928,71.97425844394928,71.97425844394928
0,0,0,0,0,0,0,0,0,0,1.856266890551133,4.5079376185395175,9.623693816395726,15.235882326654034,23.26163099065821,30.003927719594135,30.003927719594135,30.003927719594135,30.003927719594135,30.003927719594135
0,0,0,0,0,0,0,0,0,0,6.715833514399618,14.493369283552774,26.96892026670896,41.374765946545615,58.42032506027355,73.27917942126662,73.27917942126662,73.27917942126662,73.27917942126662,73.27917942126662
0,0,0,0,0,0,0,0,0,0,17.516329785601613,35.513752458250345,65.08552105387632,99.62228038792483,138.44874348656816,169.87109601886192,169.87109601886192,169.87109601886192,169.87109601886192,169.87109601886192
0,0,0,0,0,0,0,0,0,0,5.603824575248703,11.804599395776432,24.491030773807072,30.296183853261123,43.64358416891868,45.78329131055897,45.78329131055897,45.78329131055897,45.78329131055897,45.78329131055897
0,0,0,0,0,0,0,0,0,0,8.270019236,14.728261820217249,25.919062759465792,35.52962447401515,54.07628553792171,75.60212385606555,75.60212385606555,75.60212385606555,75.60212385606555,75.60212385606555
0,0,0,0,0,0,0,0,0,0,13.252169522873302,22.339779550855482,35.26053681584991,42.74542896626691,60.129914807779755,75.31522633622981,75.31522633622981,75.31522633622981,75.31522633622981,75.31522633622981
0,0,0,0,0,0,0,0,0,0,11.041285608419711,18.44156298493439,25.817463645861615,34.464811880182076,48.54113840460244,64.80182044805618,64.80182044805618,64.80182044805618,64.80182044805618,64.80182044805618
0,0,0,0,0,0,0,0,0,0,0.45531074673895716,0.6746913287171119,1.3546548480557035,1.8804137295349959,3.110892819232604,4.608869834780346,4.608869834780346,4.608869834780346,4.608869834780346,4.608869834780346
0,0,0,0,0,0,0,0,0,0,1.1251429029991538,2.1989939602631794,3.3301931681369377,5.046532027155667,6.866385051459352,8.375556627462274,8.375556627462274,8.375556627462274,8.375556627462274,8.375556627462274
0,0,0,0,0,0,0,0,0,0,0.9237554573261535,1.6342523295592266,2.669798929709782,3.908088775238395,5.682283955850545,7.0428713740318125,7.0428713740318125,7.0428713740318125,7.0428713740318125,7.0428713740318125
0,0,0,0,0,0,0,0,0,0,4.947126382836746,8.391161044,13.924722958972584,21.834322070353643,29.490423144482055,37.59282985718426,37.59282985718426,37.59282985718426,37.59282985718426,37.59282985718426
0,0,0,0,0,0,0,0,0,0,0.6216742888166531,1.1594695426842219,1.332077267254775,1.8917415230864116,2.326163099065821,2.3969825044339546,2.3969825044339546,2.3969825044339546,2.3969825044339546,2.3969825044339546
0,0,0,0,0,0,0,0,0,0,0.6391862406143053,1.0595152717631682,1.676385374468933,2.1069696005633087,2.739547505225109,3.1095989246710762,3.1095989246710762,3.1095989246710762,3.1095989246710762,3.1095989246710762
0,0,0,0,0,0,0,0,0,0,0.4027748913460006,0.8196250215526396,1.3828768240568639,1.8520942456564569,2.522345529107517,3.3964964445068007,3.3964964445068007,3.3964964445068007,3.3964964445068007,3.3964964445068007
0,0,0,0,0,0,0,0,0,0,1.584831637687524,2.6687790335921315,4.679203620992409,6.213294762951477,8.730118136855461,11.42962699990708,11.42962699990708,11.42962699990708,11.42962699990708,11.42962699990708
0,0,0,0,0,0,0,0,0,0,63.50271520623629,67.4041626,88.82584726605252,113.95760312724131,89.45218158365464,74.09359819,74.09359819,74.09359819,74.09359819,74.09359819
0,0,0,0,0,0,0,0,0,0,51.65150182717516,49.61230237166496,57.31318886315672,66.34122293386568,67.6969514,88.35518135069871,88.35518135069871,88.35518135069871,88.35518135069871,88.35518135069871
0,0,0,0,0,0,0,0,0,0,11.724251728528147,11.289834900533005,12.27091516530458,13.32148521646479,15.204138328231423,20.490035771493343,20.490035771493343,20.490035771493343,20.490035771493343,20.490035771493343
0,0,0,0,0,0,0,0,0,0,4.990906262330877,5.5874437444868965,6.496698875467144,8.501509060337437,11.140359420224867,16.815896565855194,16.815896565855194,16.815896565855194,16.815896565855194,16.815896565855194
0,0,0,0,0,0,0,0,0,0,0.6917220960072619,1.5592866263684364,2.7657536481137277,3.8401220139299013,5.205840911,6.089631227480858,6.089631227480858,6.089631227480858,6.089631227480858,6.089631227480858
0,0,0,0,0,0,0,0,0,0,0.9412674091238057,1.8541517255855444,3.239882844933224,5.1768016529969465,6.9504632357629355,8.782766010454916,8.782766010454916,8.782766010454916,8.782766010454916,8.782766010454916
0,0,0,0,0,0,0,0,0,0,2.6005248419513514,5.562455176756633,9.076187481973212,12.33596717749163,15.988868048398205,17.87093905815431,17.87093905815431,17.87093905815431,17.87093905815431,17.87093905815431
0,0,0,0,0,0,0,0,0,0,3.3097588897562655,6.432057334,9.860758414805474,13.61034395202589,17.215008236158805,18.981510102679696,18.981510102679696,18.981510102679696,18.981510102679696,18.981510102679696
0,0,0,0,0,0,0,0,0,0,4.159088551942397,6.177173942921113,7.834420537922151,9.407732544450687,10.677929406555155,10.189489333520402,10.189489333520402,10.189489333520402,10.189489333520402,10.189489333520402
0,0,0,0,0,0,0,0,0,0,2.377247456531286,3.693310310532931,4.933201405002853,5.573274427296494,6.340896399561952,6.052612192663345,6.052612192663345,6.052612192663345,6.052612192663345,6.052612192663345
0,0,0,0,0,0,0,0,0,0,3.322892853604505,4.887763848039522,5.847593427440453,6.032050066128828,5.780375170871393,5.414033842061249,5.414033842061249,5.414033842061249,5.414033842061249,5.414033842061249
0,0,0,0,0,0,0,0,0,0,13.506092823939259,18.976318334362027,23.576638751369472,22.859487386756758,21.699178065683277,19.610833694577412,19.610833694577412,19.610833694577412,19.610833694577412,19.610833694577412
0,0,0,0,0,0,0,0,0,0,0.44655477084013107,0.8096295944605343,1.2699889200522219,1.8974054198621193,3.244016611046612,5.404779083356871,5.404779083356871,5.404779083356871,5.404779083356871,5.404779083356871
0,0,0,0,0,0,0,0,0,0,0.8099277706414142,1.2994055219736969,1.6876741648693971,2.6790231749097986,4.203909215179195,7.172437995893108,7.172437995893108,7.172437995893108,7.172437995893108,7.172437995893108
0,0,0,0,0,0,0,0,0,0,1.1601668065944581,1.9441105694144927,2.788331228914656,4.015702813976843,6.193759577030681,8.884568356203076,8.884568356203076,8.884568356203076,8.884568356203076,8.884568356203076
0,0,0,0,0,0,0,0,0,0,2.5042091070642645,3.823250862730301,5.988703307446255,8.524164647440267,12.779884014144754,18.639084030617703,18.639084030617703,18.639084030617703,18.639084030617703,18.639084030617703
0,0,0,0,0,0,0,0,0,0,6.286790695,6.477036755684274,6.908739725084087,7.108190453513313,6.642176559983128,6.913304752170518,6.913304752170518,6.913304752170518,6.913304752170518,6.913304752170518
0,0,0,0,0,0,0,0,0,0,1.0025592404155883,1.1944535375065906,1.4675427520603452,1.5802272004224815,1.9828438464928537,2.239651606459525,2.239651606459525,2.239651606459525,2.239651606459525,2.239651606459525
0,0,0,0,0,0,0,0,0,0,3.878897323179962,5.997256255263217,8.122284693133988,11.701610738612354,13.564613734311536,17.075029809577785,17.075029809577785,17.075029809577785,17.075029809577785,17.075029809577785
0,0,0,0,0,0,0,0,0,0,1.9613386013370464,3.128568679828978,4.391339465780572,6.609767537251025,8.632026921834614,10.189489333520402,10.189489333520402,10.189489333520402,10.189489333520402,10.189489333520402
0,0,0,0,0,0,0,0,0,0,7.985450019729403,10.855033822026423,14.731871472605775,18.98538199217261,21.965425649311292,25.681955404649514,25.681955404649514,25.681955404649514,25.681955404649514,25.681955404649514
0,0,0,0,0,0,0,0,0,0,1.6023435894851763,2.0090808455131777,2.8617083665176732,3.251076749256288,3.7134531400749555,4.081348588630788,4.081348588630788,4.081348588630788,4.081348588630788,4.081348588630788
0,0,0,0,0,0,0,0,0,0,2.9420079020055696,4.5729078946382025,6.112880001851361,8.393895021598988,9.900206201747004,10.744774855783094,10.744774855783094,10.744774855783094,10.744774855783094,10.744774855783094
0,0,0,0,0,0,0,0,0,0,3.016433697145591,4.922747842861891,7.247403437098013,9.277462918609407,11.266476696680243,13.484183432279043,13.484183432279043,13.484183432279043,13.484183432279043,13.484183432279043
0,0,0,0,0,0,0,0,0,0,14.05334131761589,38.37244460659248,62.64149793217582,105.67698604115648,117.80054272467967,123.16232883786513,123.16232883786513,123.16232883786513,123.16232883786513,123.16232883786513
0,0,0,0,0,0,0,0,0,0,9.040545115537947,22.064905305822585,36.61519166390561,61.24371583572864,65.98736165,66.4491675,66.4491675,66.4491675,66.4491675,66.4491675
0,0,0,0,0,0,0,0,0,0,6.0854032496841395,18.671457808052814,37.67633796154925,68.08570314078369,83.93104748105263,85.42142284141082,85.42142284141082,85.42142284141082,85.42142284141082,85.42142284141082
0,0,0,0,0,0,0,0,0,0,4.005858974,11.054942363868529,24.174944642594074,43.283499159959156,63.71024416,80.05366279287146,80.05366279287146,80.05366279287146,80.05366279287146,80.05366279287146
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,3.865763359331723,4.747827868750046,6.632164360272714,9.668271796133247,12.324460515833673,15.057492412023336,15.057492412023336,15.057492412023336,15.057492412023336,15.057492412023336
0,0,0,0,0,0,0,0,0,0,2.9638978417526345,3.7932645814539847,5.249287536,6.530472982391116,9.045411327993902,10.365329748903587,10.365329748903587,10.365329748903587,10.365329748903587,10.365329748903587
0,0,0,0,0,0,0,0,0,0,3.8964092749776142,5.242601509809262,7.4280240835054405,9.787213628,13.669711464691016,15.973713523756778,15.973713523756778,15.973713523756778,15.973713523756778,15.973713523756778
0,0,0,0,0,0,0,0,0,0,7.731526718663446,11.359802890177743,17.198472175107202,24.830523464703077,33.119798100253426,41.72045223933694,41.72045223933694,41.72045223933694,41.72045223933694,41.72045223933694
0,0,0,0,0,0,0,0,0,0,0.4027748913460006,0.6696936151710592,0.7337713760301726,0.6853315098606461,0.7567036587322551,0.9162211117334421,0.9162211117334421,0.9162211117334421,0.9162211117334421,0.9162211117334421
0,0,0,0,0,0,0,0,0,0,0.7617699031978706,1.0195335633947469,1.1571010160475799,1.5179243358896954,1.4783747406713503,1.776913671240615,1.776913671240615,1.776913671240615,1.776913671240615,1.776913671240615
0,0,0,0,0,0,0,0,0,0,1.2958844330262627,1.6392500431052792,2.206958523,2.1409529812175556,2.0669220307964378,2.0267921562588267,2.0267921562588267,2.0267921562588267,2.0267921562588267,2.0267921562588267
0,0,0,0,0,0,0,0,0,0,0.2583012890153699,0.3648330888618457,0.49106238242019246,0.532406297,0.5745342594078233,0.6941069028283653,0.6941069028283653,0.6941069028283653,0.6941069028283653,0.6941069028283653
0,0,0,0,0,0,0,0,0,0,11.28207494563743,21.440191112565998,26.997142242710122,30.25653657583117,33.10578506953616,31.66978428638221,31.66978428638221,31.66978428638221,31.66978428638221,31.66978428638221
0,0,0,0,0,0,0,0,0,0,0.9631573488708709,1.594270621190805,1.9416719488798415,2.786637213648247,3.0548406963635486,3.785196310090685,3.785196310090685,3.785196310090685,3.785196310090685,3.785196310090685
0,0,0,0,0,0,0,0,0,0,1.5191618184463282,2.1690076789868633,3.1665057073302068,4.378192207622144,5.219853942180834,6.746719095,6.746719095,6.746719095,6.746719095,6.746719095
0,0,0,0,0,0,0,0,0,0,0.6785881321590227,1.174462683,1.8908723920777526,2.848940078181033,3.51727071,4.118367623,4.118367623,4.118367623,4.118367623,4.118367623
0,0,0,0,0,0,0,0,0,0,2.1233241554653293,4.472953623717149,9.081831877173444,15.485093784785176,25.314539990737387,36.001011360031214,36.001011360031214,36.001011360031214,36.001011360031214,36.001011360031214
0,0,0,0,0,0,0,0,0,0,1.3615542522674584,2.298948231184233,4.8824018482007645,8.269289292533415,13.585633280387432,21.091595087277927,21.091595087277927,21.091595087277927,21.091595087277927,21.091595087277927
0,0,0,0,0,0,0,0,0,0,0.4990906262330877,0.844613589,1.6425190032675403,2.8376122846296172,4.785449989945651,6.274726401568422,6.274726401568422,6.274726401568422,6.274726401568422,6.274726401568422
0,0,0,0,0,0,0,0,0,0,0.9894252765673492,1.8341608714013338,3.1213505457283497,5.5222993563151235,8.449857522510182,12.068205350509178,12.068205350509178,12.068205350509178,12.068205350509178,12.068205350509178
0,0,0,0,0,0,0,0,0,0,1.8869128061970244,1.7092180327500168,1.394165614457328,0.6853315098606461,0.6235798669182473,0.6755973854196089,0.6755973854196089,0.6755973854196089,0.6755973854196089,0.6755973854196089
0,0,0,0,0,0,0,0,0,0,0.971913325,1.1544718291381693,1.1683898064480442,1.0421570067302386,1.0860098805879588,1.277156701204192,1.277156701204192,1.277156701204192,1.277156701204192,1.277156701204192
0,0,0,0,0,0,0,0,0,0,0.33710507210480484,0.44479650559868855,0.3668856880150863,0.43045615495379425,0.49045607510423944,0.5182664874451794,0.5182664874451794,0.5182664874451794,0.5182664874451794,0.5182664874451794
0,0,0,0,0,0,0,0,0,0,0.5472484936766312,0.5797347713421109,0.7450601664306369,0.6853315098606461,0.924860027,1.1013162858210062,1.1013162858210062,1.1013162858210062,1.1013162858210062,1.1013162858210062
0,0,0,0,0,0,0,0,0,0,0.17511951797652198,0.4397987920526359,0.9256808128380639,1.280040671309967,2.1439936997413893,2.7116443003828135,2.7116443003828135,2.7116443003828135,2.7116443003828135,2.7116443003828135
0,0,0,0,0,0,0,0,0,0,0.10944969873532624,0.1999085418421072,0.4854179872199604,0.8212650324776337,1.4783747406713503,1.860206499580019,1.860206499580019,1.860206499580019,1.860206499580019,1.860206499580019
0,0,0,0,0,0,0,0,0,0,0.24078933721771772,0.42480565141447785,0.8635924656355108,1.3989825035998313,2.459286890879829,3.2854393400542623,3.2854393400542623,3.2854393400542623,3.2854393400542623,3.2854393400542623
0,0,0,0,0,0,0,0,0,0,0.2889472046612613,0.6397073338947431,1.1288790400464195,2.2429031231802963,3.384146918219252,4.932786389433582,4.932786389433582,4.932786389433582,4.932786389433582,4.932786389433582
0,0,0,0,0,0,0,0,0,0,4.010236961662353,3.8682302846447745,4.126052891369663,4.684042633510367,7.03454142,8.597670836367351,8.597670836367351,8.597670836367351,8.597670836367351,8.597670836367351
0,0,0,0,0,0,0,0,0,0,0.9149994814273275,1.4643300689934353,1.9021611824782167,2.7809733168725392,3.6083554096954757,4.433029419397159,4.433029419397159,4.433029419397159,4.433029419397159,4.433029419397159
0,0,0,0,0,0,0,0,0,0,1.4272240715086542,2.1340236841644944,3.1834388929309028,5.074851511034206,7.314802034411799,8.949351667133723,8.949351667133723,8.949351667133723,8.949351667133723,8.949351667133723
0,0,0,0,0,0,0,0,0,0,1.225836625835654,2.2139871009013374,3.6180573233487743,5.845141472530469,8.050486147068158,9.884082296,9.884082296,9.884082296,9.884082296,9.884082296