0,0,0,0,0,0,0,0,0,0,13.3378,9.3501,9.0942,8.2631,6.4342,4.9459,3.5935,2.2358,0.8834,0.001
0,0,0,0,0,0,0,0,0,0,6.6712,8.6253,6.9471,4.9359,4.2365,3.4259,2.5047,1.5788,0.6576,0.001
0,0,0,0,0,0,0,0,0,0,3.5565,2.76,2.8359,2.3512,1.9859,1.7647,1.5582,1.3517,1.1505,0.944
0,0,0,0,0,0,0,0,0,0,1.41,1.04,1.01,0.85,0.77,0.6853,0.5906,0.4912,0.3965,0.3018
0,0,0,0,0,0,0,0,0,0,29.1606,23.9247,21.5761,17.4953,13.754,10.2349,6.7051,3.1706,0.001,0.001
0,0,0,0,0,0,0,0,0,0,21.0803,20.8794,19.9121,15.7422,13.2991,9.8854,6.0291,2.1734,0.001,0.001
0,0,0,0,0,0,0,0,0,0,16.6439,14.0602,13.0049,11.1902,10.3072,7.958,5.1277,2.2974,0.001,0.001
0,0,0,0,0,0,0,0,0,0,2.9012,2.3794,2.56,2.2006,2.5829,1.47,0.001,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,11.392,8.0704,4.8124,5.176,3.3101,2.2677,1.6747,1.0823,0.4893,0.001
0,0,0,0,0,0,0,0,0,0,3.1294,2.7106,2.7541,2.81,2.12,2.1906,2.5165,2.8424,3.1683,3.4942
0,0,0,0,0,0,0,0,0,0,2.0359,1.9606,1.3894,1.4453,1.3394,1.1353,0.9318,0.7283,0.5201,0.3166
0,0,0,0,0,0,0,0,0,0,1.02,1.0341,0.6647,0.57,0.4847,0.4353,0.4012,0.3671,0.333,0.2989
0,0,0,0,0,0,0,0,0,0,7.6711,6.5748,6.0453,6.5624,6.7249,3.4888,0.001,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,3.9453,5.5652,4.7018,4.0041,3.8206,3.88,3.9835,4.0864,4.1899,4.2881
0,0,0,0,0,0,0,0,0,0,1.7918,2.5106,2.6753,1.9653,1.43,1.6506,2.0465,2.4424,2.8383,3.2342
0,0,0,0,0,0,0,0,0,0,1.01,0.9994,0.98,0.86,0.81,0.77,0.73,0.68,0.64,0.59
0,0,0,0,0,0,0,0,0,0,31.64,27.11,22.74,18.57,14.44,10.32,6.19,2.06,0.001,0.001
0,0,0,0,0,0,0,0,0,0,24.54,22.98,19.75,18.42,14.6,11,7.68,4.36,1.05,0.001
0,0,0,0,0,0,0,0,0,0,13.43,18.33,14.72,12.78,9.95,7.8,5.97,4.14,2.31,0.48
0,0,0,0,0,0,0,0,0,0,5.43,4.83,5.09,4.1,3.32,2.72,2.13,1.53,0.94,0.34
0,0,0,0,0,0,0,0,0,0,13.2671,8.5424,7.5583,6.6312,6.8808,5.4778,3.5306,1.5834,0.001,0.001
0,0,0,0,0,0,0,0,0,0,7.486,6.4524,6.1712,4.9571,4.5159,4.206,3.8579,3.5051,3.1517,2.7989
0,0,0,0,0,0,0,0,0,0,3.9647,3.7306,3.8777,4.5494,2.9047,2.7724,3.2154,3.6684,4.1114,4.5644
0,0,0,0,0,0,0,0,0,0,1.2382,1.1606,1.2794,1.1853,1,0.7847,0.5647,0.3394,0.1194,0.001
0,0,0,0,0,0,0,0,0,0,16.4161,18.8527,18.144,17.0766,13.754,10.3373,7.0675,3.793,0.5232,0.001
0,0,0,0,0,0,0,0,0,0,24.2492,14.0678,13.8659,13.5521,8.8801,8.8266,10.2738,11.7216,13.1688,14.6113
0,0,0,0,0,0,0,0,0,0,14.4883,12.7225,12.0148,11.6997,8.9432,6.9315,5.2969,3.6629,2.0283,0.3943
0,0,0,0,0,0,0,0,0,0,13.965,11.3549,10.3431,6.8266,5.2641,3.7547,2.063,0.376,0.001,0.001
0,0,0,0,0,0,0,0,0,0,16.7845,9.5789,8.1365,11.5243,9.3944,7.4396,5.9924,4.5452,3.098,1.6561
0,0,0,0,0,0,0,0,0,0,10.9588,7.2501,3.7782,7.1043,4.1906,3.64,4.2983,4.9619,5.6202,6.2785
0,0,0,0,0,0,0,0,0,0,6.0319,5.1053,4.1412,4.2959,3.2706,3.1695,3.4243,3.6744,3.9292,4.1793
0,0,0,0,0,0,0,0,0,0,1.18,1.8883,1.1859,1.12,1.1712,0.8453,0.4288,0.0123,0.001,0.001
0,0,0,0,0,0,0,0,0,0,22.96,25.8,22.12,18.57,14.6,10.88,7.29,3.7,0.11,0.001
0,0,0,0,0,0,0,0,0,0,12.71,13.76,16.43,9.63,11.17,6.68,0.001,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,6.21,4.67,4.13,4.15,3.21,2.72,2.43,2.13,1.84,1.54
0,0,0,0,0,0,0,0,0,0,3.86,3.28,3.47,2.64,2.3,1.94,1.52,1.09,0.67,0.25
0,0,0,0,0,0,0,0,0,0,26.4853,23.1155,20.2319,16.7272,13.4249,10.0601,6.6517,3.238,0.001,0.001
0,0,0,0,0,0,0,0,0,0,24.4063,22.9918,17.5786,14.2656,12.1299,8.5096,4.4621,0.4246,0.001,0.001
0,0,0,0,0,0,0,0,0,0,13.6048,13.515,13.6267,11.0302,9.9295,8.4414,6.6922,4.9377,3.1885,1.434
0,0,0,0,0,0,0,0,0,0,2.8847,2.1247,1.9606,1.8147,1.44,1.22,1.0547,0.8894,0.7294,0.5641
0,0,0,0,0,0,0,0,0,0,28.8,27.07,22.8,18.76,14.99,11.5,8.47,5.96,4.1,2.77
0,0,0,0,0,0,0,0,0,0,28.8,24.46,22.8,18.76,14.99,11.5,8.47,5.96,4.1,2.77
0,0,0,0,0,0,0,0,0,0,28.8,24.46,20.32,16.43,12.8,11.5,8.47,5.96,4.1,2.77
0,0,0,0,0,0,0,0,0,0,9.2,6.97,7.89,7.58,6.69,5.78,8.47,5.96,4.1,2.77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27.6284,21.4478,18.5385,15.659,10.5899,9.0547,8.6065,8.1636,7.7154,7.2672
0,0,0,0,0,0,0,0,0,0,25.0142,23.0986,18.2889,14.9434,11.5701,7.8121,3.9945,0.1775,0.001,0.001
0,0,0,0,0,0,0,0,0,0,24.2609,18.9287,12.6661,11.4872,9.9954,6.0535,1.5804,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,20.6529,16.2374,13.1297,10.8502,8.7048,6.4582,4.1863,1.9144,0.001,0.001
0,0,0,0,0,0,0,0,0,0,30.2946,25.8645,21.6026,17.5642,13.754,10.3373,7.0153,3.6933,0.3613,0.001
0,0,0,0,0,0,0,0,0,0,20.775,21.8243,19.3226,14.4562,12.032,10.1783,8.271,6.369,4.4664,2.5591
0,0,0,0,0,0,0,0,0,0,17.3718,15.0207,15.6039,12.7667,7.1176,7.3377,9.2532,11.1681,13.0836,14.9991
0,0,0,0,0,0,0,0,0,0,3.2253,2.3218,2.7394,4.2448,2.1665,1.7647,2.0841,2.4035,2.7229,3.0423
0,0,0,0,0,0,0,0,0,0,30.73,26.37,22.35,17.88,14.25,11,7.78,4.56,1.34,0.001
0,0,0,0,0,0,0,0,0,0,27.13,17.9,16.17,11.96,10.12,7.25,3.85,0.45,0.001,0.001
0,0,0,0,0,0,0,0,0,0,14.44,11.2,8.33,6.63,5.91,4.52,2.9,1.28,0.001,0.001
0,0,0,0,0,0,0,0,0,0,2.97,3.53,3.15,3.31,2.22,2.3,2.8,3.3,3.79,4.29
0,0,0,0,0,0,0,0,0,0,19.6368,18.024,15.2732,14.8929,11.4132,9.5627,8.42,7.2773,6.1399,5.0019
0,0,0,0,0,0,0,0,0,0,6.8012,8.4229,7.6354,7.0924,6.0283,4.569,3.0556,1.5469,0.0335,0.001
0,0,0,0,0,0,0,0,0,0,6.1882,11.6007,6.0029,7.9661,6.8297,4.7325,2.7988,0.8645,0.001,0.001
0,0,0,0,0,0,0,0,0,0,5.7319,2.3394,2.7271,3.1259,2.0647,1.8112,1.8583,1.9154,1.9625,2.0096
0,0,0,0,0,0,0,0,0,0,30.42,27.1,17.37,16.77,14.6,9.6,4.16,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,14.2,15.31,14.5,14.42,5.73,8.76,15.57,22.38,29.19,36.01
0,0,0,0,0,0,0,0,0,0,5.78,7.47,5.97,5.98,3.83,2.7,2.04,1.38,0.73,0.07
0,0,0,0,0,0,0,0,0,0,3.59,2.38,2.82,2.47,1.97,1.49,1,0.52,0.03,0.001
0,0,0,0,0,0,0,0,0,0,8.8375,18.8511,15.4773,12.3551,12.0105,8.796,4.6805,0.5703,0.001,0.001
0,0,0,0,0,0,0,0,0,0,13.4182,9.4687,7.2646,7.5194,7.534,6.553,5.3615,4.1653,2.9791,1.7876
0,0,0,0,0,0,0,0,0,0,12.9434,12.4206,6.9765,4.5853,5.4395,5.2931,4.7261,4.1591,3.5974,3.0304
0,0,0,0,0,0,0,0,0,0,2.1059,4.7606,1.6812,2.6724,2.2218,1.3141,0.4911,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
